Price,Close,High,Low,Open,Volume,Return,Volatility
2015-09-16,99.18737030029297,99.27999652833388,98.30747766501695,98.6501763361567,31329100,0.005634426647718405,0.023721832444120544
2015-09-17,99.22441864013672,100.70635348109877,98.77057980494634,99.08549343188693,56139800,0.0003735187225106795,0.023693742615505622
2015-09-18,97.81314849853516,98.97372218049115,97.6460256049903,97.70173795855833,48384000,-0.014223012449384065,0.02308189588583836
2015-09-21,98.11955261230469,98.92731453527588,97.2375193489114,98.35166737462718,35772600,0.0031325452505408524,0.02071591756200386
2015-09-22,96.65258026123047,96.94968685720468,95.75197389992675,96.61544105128618,47359700,-0.014950866692906795,0.018889889817398302
2015-09-23,96.72685241699219,97.17251582388191,96.22548374058358,96.91254137110818,21775100,0.0007684446246647436,0.018830699563686562
2015-09-24,96.37405395507812,96.73615242439787,94.95350563284623,95.78912020957661,38284300,-0.003647368368745574,0.015261618098677779
2015-09-25,95.55699157714844,97.49747442840382,94.96277842738111,97.40462995192384,44700000,-0.008478032669566149,0.014214994352152238
2015-09-28,92.83661651611328,95.21347645204736,92.55808305699196,95.1484846032277,44077500,-0.028468613506305807,0.015471976886521455
2015-09-29,92.35382080078125,94.01576331367065,91.68532916614637,93.0687311367445,49315500,-0.00520048805579032,0.015312356080894565
2015-09-30,94.48002624511719,94.58215734117476,93.3101654707376,93.67226405363893,41411400,0.023022387443205394,0.014677551514358832
2015-10-01,94.90708923339844,94.91637580769323,93.39369638447887,94.64712182178987,39339100,0.004520140449297605,0.013213373940032145
2015-10-02,96.56903076171875,96.56903076171875,93.29157134718803,93.58867796903719,59370900,0.017511247492094206,0.013768891279348388
2015-10-05,97.9524154663086,98.21238282896022,97.07038233108638,97.28392391458763,32853500,0.01432534523416007,0.013773737723191879
2015-10-06,97.48818969726562,98.04526365024836,96.72685364202064,97.72030443464007,33051500,-0.004739298840493067,0.012350295121093393
2015-10-07,98.07312774658203,98.28667644669773,96.82899600897899,98.10098746852965,37389300,0.006000091407306174,0.0121112699181814
2015-10-08,98.46305847167969,98.63018133885012,96.75469059798431,97.7017225398096,50188900,0.003975918113932497,0.011912706540317088
2015-10-09,98.90873718261719,99.094433234729,98.24024556217488,98.50949952505192,23916200,0.004526354531894761,0.011893468754690904
2015-10-12,99.15013122558594,99.33582018047804,98.74160702452785,99.09442595583423,16162000,0.002440573500833043,0.01186743817723425
2015-10-13,98.50949096679688,99.58650672473665,98.41664649059712,98.58376938118847,26999600,-0.006461315288947889,0.011688013316592279
2015-10-14,98.35166931152344,99.00158782539347,97.94314505504484,98.5095056529518,30902600,-0.001602095937401904,0.011616299573716057
2015-10-15,99.96717834472656,99.97646491808389,98.58377642484363,98.71376011752633,38393800,0.016425842535382706,0.012208994983476603
2015-10-16,100.38499450683594,100.44069978279651,99.69792971328042,100.18073238353999,27091100,0.0041795334131427,0.011729485862606082
2015-10-19,100.96063232421875,101.02562417257991,100.03217329987056,100.25500856589188,23776300,0.0057343014283237626,0.011764507660231457
2015-10-20,100.4406967163086,100.99777070964784,100.097164330019,100.7842291025982,23404700,-0.005149884622755452,0.011235684951170378
2015-10-21,99.8279037475586,101.05346928509451,99.79077162290025,100.95134531691455,30195200,-0.006101042593131489,0.011378892449182127
2015-10-22,101.8612289428711,101.94479393051039,100.43140133246358,100.71922841924388,42778700,0.020368305042789414,0.012039469170325225
2015-10-23,104.71159362792969,105.1386838719789,104.05238865883769,104.60018309339988,53170900,0.027982822459929446,0.012960496218780232
2015-10-26,104.77657318115234,104.98083524861023,104.23806538214126,104.6373029457421,25918000,0.0006205573897914984,0.010432125708688964
2015-10-27,104.99014282226562,105.13869257512842,104.47020097829625,104.49806069781413,31390500,0.0020383339006901924,0.010140220070021503
2015-10-28,105.86290740966797,105.86290740966797,104.30309578020628,105.147996992806,42221900,0.008312824079873993,0.009382441458649715
2015-10-29,105.69578552246094,105.8721950265162,105.26869516637343,105.38011281371061,24913300,-0.0015786633042327303,0.009522425488288622
2015-10-30,105.22228240966797,105.91862680684618,105.19442976715388,105.74221729281494,27199200,-0.004479867484331712,0.009322821166725942
2015-11-02,106.41068267822266,106.54066636679859,105.27796160613535,105.50078977461128,22176900,0.011294188277800599,0.009175438505833342
2015-11-03,106.78206634521484,107.1627308331154,106.03929634814982,106.19713267036273,20418400,0.003490097588371155,0.008935342027670705
2015-11-04,106.79133605957031,107.20914680101798,106.34567976898762,107.13486839139452,28633000,8.680965514851202e-05,0.008984304062598088
2015-11-05,106.50352478027344,107.14416371936578,105.94645082973122,106.88419634801805,25004100,-0.0026950807988423975,0.009119980355340574
2015-11-06,106.57782745361328,106.69852459390184,105.62151565553152,106.29928687315514,29924900,0.0006976545939971768,0.009147864398641277
2015-11-09,105.44510650634766,106.3178603833984,104.79518792785109,106.17859009269735,33479800,-0.010628110689895887,0.009698752474786243
2015-11-10,105.1758041381836,105.27793516549723,104.57230454503339,104.88798419770589,35452100,-0.002553957951077157,0.009533393344704374
2015-11-11,105.04586029052734,105.97431937535335,104.86945079766458,105.46366404526678,22748800,-0.0012354918388408631,0.009523774632210692
2015-11-12,104.02454376220703,105.12941220233253,103.95026534460973,104.61875693582584,31196900,-0.009722577600827287,0.009427205947414412
2015-11-13,101.98192596435547,103.69958066002714,101.92622069503146,103.5881630377996,52836000,-0.01963592171594475,0.010575914999419464
2015-11-16,103.44889068603516,103.4674638311534,101.64768520643202,101.87979993535433,33980600,0.014384555967225099,0.010956540623102138
2015-11-17,103.51390075683594,104.25667085362984,103.25393334803226,103.62531839642922,30579500,0.0006284269494787331,0.010853914906840621
2015-11-18,105.50081634521484,105.60294742390069,103.8295940353748,103.93172511406064,32966500,0.019194674085815322,0.01137506867680262
2015-11-19,105.57508087158203,106.05788355877445,105.3708187411222,105.55651480680413,26188100,0.0007039237130088694,0.010602843215507795
2015-11-20,106.28996276855469,106.37352065747154,105.97428310429731,106.07641413535897,22727600,0.006771312804791707,0.008749685145676402
2015-11-23,105.98358917236328,106.71707258329481,105.52864627621875,106.3271144458771,20696200,-0.0028824320585992824,0.008788120185138078
2015-11-24,105.89075469970703,106.14143551983568,104.76731304521658,105.29654149002856,26374400,-0.0008759325229613646,0.008787343083488393
2015-11-25,105.98358917236328,106.17856469928236,105.7607610106814,106.04858101466964,14159900,0.00087670045340138,0.00859292672087085
2015-11-27,106.13214111328125,106.34568979017709,105.77004268671935,106.21570610287691,8828000,0.0014016504071812097,0.008588270048111222
2015-11-30,105.86290740966797,106.44784119795425,105.51938206335994,106.44784119795425,25041600,-0.0025367782161853647,0.0085429251349222
2015-12-01,106.92134094238281,106.92134094238281,106.1599977685384,106.28998854434059,28639400,0.0099981528810551,0.008459957742361104
2015-12-02,106.26213073730469,107.46913028233094,106.10429440584774,107.00490077787163,22395500,-0.006165375399036166,0.008541834448792364
2015-12-03,104.46090698242188,106.73562832681985,103.83883417067918,106.54993939063266,42754300,-0.016950758867575244,0.009324465680076194
2015-12-04,106.90277099609375,107.07918047663937,104.56305738246945,104.77659899026452,40037300,0.023375864562259485,0.010791046369665862
2015-12-07,106.41996002197266,107.04202577529146,105.90930480143983,106.97703393663993,25892100,-0.004516356027279511,0.01084232665387142
2015-12-08,106.42923736572266,106.77276969657399,105.26866378206424,105.30580298677079,30792600,8.717672650959685e-05,0.010551302429743508
2015-12-09,104.8137435913086,106.54996459808507,104.17310456781716,105.96503085191272,48509200,-0.015179041158236872,0.011107710981022586
2015-12-10,105.28726959228516,105.99290053347829,104.73947500738038,105.05515480353831,30154600,0.004517785404392516,0.011151547646938684
2015-12-11,102.86398315429688,104.3495162775828,102.79899130151502,104.07097571790014,56022200,-0.023015949101655164,0.01212603225915147
2015-12-14,103.64388275146484,103.69030853809133,101.55484985772216,103.00325081421849,53098500,0.0075818529795614875,0.011367938534229289
2015-12-15,104.27523803710938,105.17584448697004,104.14525433131305,104.60020438518086,48428000,0.006091582724264688,0.010994144574547313
2015-12-16,105.82577514648438,106.00217756500324,103.88529187412865,104.98087393493334,44944100,0.014869657826368954,0.011457370657521554
2015-12-17,104.2845230102539,106.28999801217253,104.26595694553122,106.28999801217253,45668800,-0.014564052416314088,0.011144193517154295
2015-12-18,102.28409576416016,104.19324558298324,102.28409576416016,103.96042191445252,53746100,-0.019182398196298522,0.011891305659986615
2015-12-21,103.42025756835938,103.43888033215585,102.48896306384543,103.25262427333834,26432800,0.011107902902313338,0.012088256802704249
2015-12-22,104.10012817382812,104.249138747417,103.4202869711707,103.96974747454546,26540300,0.006573863007635294,0.012207371653301758
2015-12-23,104.87307739257812,104.94758266008787,104.45399769695926,104.64025376052022,25656900,0.0074250553991568324,0.012345887289899627
2015-12-24,104.85446166992188,105.14316784417063,104.80790120035645,104.87309154191952,11468600,-0.00017750716503306396,0.012342353798608808
2015-12-28,104.79862976074219,104.81725964047212,103.84871194581743,104.60305865488172,19183600,-0.0005324705147544684,0.012334550452950373
2015-12-29,106.44697570800781,106.67979935819575,105.35735562516571,105.42254596300977,27725700,0.01572869751282857,0.012846050398349863
2015-12-30,105.48773956298828,106.39109649048737,105.46911679669148,106.35384385267962,19520100,-0.009011398761114564,0.01279806739974576
2015-12-31,104.17463684082031,105.31081763304842,104.15600696590961,105.11524657777865,29886800,-0.012447917905984651,0.013017167982496212
2016-01-04,101.97676086425781,102.06988890519149,100.6915768468593,101.93019329118394,50807600,-0.02109799508992649,0.013315736970315201
2016-01-05,101.7998046875,102.61003350149448,101.3248495841503,102.47965283329494,38795200,-0.0017352598303583822,0.012003852822930821
2016-01-06,100.82195281982422,101.40866584501701,100.03035385101097,100.03035385101097,41891100,-0.00960563598994657,0.01210517645579792
2016-01-07,97.66488647460938,99.91861814476049,97.6090039560695,98.67067944052796,61386300,-0.03131328303922798,0.013669646504794956
2016-01-08,96.86396026611328,98.98731096920561,96.76151728436633,98.37265307872391,69344000,-0.00820075912036533,0.013462098871019425
2016-01-11,97.16194915771484,97.84179010969102,95.67187949734318,97.55309111133505,50024100,0.00307636494298702,0.013418734988211434
2016-01-12,98.2888412475586,98.79174122670759,96.92915186921407,98.09327021764751,46734200,0.011598080314491943,0.013053610405907556
2016-01-13,94.89892578125,98.93143330082623,94.74991522749265,98.68929470357767,69870700,-0.03448932171018748,0.014683915862907059
2016-01-14,96.9198226928711,97.76730413651609,93.75341982931786,95.27143447997572,78445700,0.02129525592607262,0.015613982859095163
2016-01-15,93.91175079345703,94.93618061115056,92.67313428652525,93.70687193513277,91443900,-0.03103670452376217,0.016131781073944883
2016-01-19,94.11665344238281,95.33665450377342,93.0177252564827,95.18764392015918,56563800,0.002181863794408656,0.016089094453803254
2016-01-20,93.82794189453125,94.83374188510382,90.56841041432422,92.63588580431846,86675000,-0.003067592581033618,0.015740791111174393
2016-01-21,93.92108154296875,95.31802377842753,92.96184901145489,94.22841054002143,61660100,0.0009926643018791648,0.01538192364136529
2016-01-22,96.64044952392578,96.67770216518034,95.48564606589366,95.81159779535254,42229800,0.0289537549640857,0.01697606838298417
2016-01-25,95.20626068115234,96.8453342438341,95.12244046311156,96.29587377917953,38881500,-0.0148404612130697,0.016946902691994174
2016-01-26,96.06302642822266,96.4727911652979,94.76852767758996,95.6066941253554,36143900,0.008999048391782116,0.017197773911179156
2016-01-27,93.66960906982422,95.91402527716741,93.26915212259354,95.50426050003888,54524700,-0.02491507344073507,0.017776528763066287
2016-01-28,94.9920425415039,95.2621188091985,93.37159204054977,95.22486617518406,47641500,0.014118063316501228,0.01767893044161343
2016-01-29,96.97571563720703,97.01296827824925,94.93618505295326,94.96412275743123,54245100,0.020882518605033873,0.018608155014640172
2016-02-01,97.23645782470703,97.59966209511329,96.13753007944342,96.51004217868166,32750300,0.0026887369253911775,0.018555618664918196
2016-02-02,95.13174438476562,96.82670026496211,94.84303822851382,96.78944762850337,44928100,-0.02164531171770656,0.01858366863159436
2016-02-03,94.67539978027344,95.7650126112473,93.0176896456719,95.7650126112473,61572900,-0.004796975052265173,0.018582683746523408
2016-02-04,94.6661376953125,95.42048436785221,93.53927160360143,94.42399900706857,49321600,-9.78299007179384e-05,0.018538651609258255
2016-02-05,91.3786392211914,94.36809437844373,91.00611991729761,94.33084173753286,70749900,-0.034727290604187,0.018826741111077353
2016-02-08,89.981689453125,90.38214642709714,88.3239790480494,89.67436052084575,91673100,-0.015287487097339514,0.018992731060554855
2016-02-09,89.70228576660156,91.06197488110827,88.64061060725777,88.78030620300578,73778400,-0.003105117143516023,0.018930172096428152
2016-02-10,90.04685974121094,91.90944858116426,89.98166941602108,90.73601562253414,59421700,0.003841306513703957,0.01867551893357783
2016-02-11,89.91648864746094,90.63358230076459,88.64992753326126,88.90137392708601,76839200,-0.0014478138840674504,0.01726336930090426
2016-02-12,91.28547668457031,91.37861181151827,90.08411312532294,90.93158735989097,49186500,0.015225105625252144,0.01687096777301507
2016-02-16,93.34365844726562,93.34365844726562,92.05846738548264,92.63587258028468,40565900,0.022546650764690535,0.0164082064917066
2016-02-17,95.45771026611328,95.58809096049859,93.78137690228093,94.02351552266003,41766500,0.022648049733790865,0.017182842813200542
2016-02-18,94.36809539794922,95.774345305149,94.24702253737725,95.75572253709974,38991500,-0.011414634450443883,0.01738316255460495
